     9      9      9      9 
     5      7      3      6         -0.000000000000000 
     5      7      3      7         -0.000000000000001 
     5      7      3      8         -0.000000000000000 
     5      7      4      0          0.000000000000000 
     5      7      4      1          0.007870788504556 
     5      7      4      2         -0.000006434196447 
     5      7      4      3         -0.000000000000000 
     5      7      4      4          0.000000000000000 
     5      7      4      5          0.016134532683057 
     5      7      4      6          0.000000000000000 
     5      7      4      7          0.000000000000000 
     5      7      4      8          0.000000000000000 
     5      7      5      0          0.006487761286586 
     5      7      5      1          0.000000000000000 
     5      7      5      2          0.000000000000000 
     5      7      5      3          0.018790153188610 
     5      7      5      4         -0.004666116034099 
     5      7      5      5          0.000000000000000 
     5      7      5      6          0.000000000000000 
     5      7      5      7          0.255987514266999 
     5      7      5      8          0.013080518209156 
     5      7      6      0          0.000000000000000 
     5      7      6      1         -0.000000000000000 
     5      7      6      2         -0.000000000000000 
     5      7      6      3          0.000000000000000 
     5      7      6      4         -0.000000000000000 
     5      7      6      5         -0.000000000000001 
     5      7      6      6         -0.000000000000000 
     5      7      6      7          0.000000000000000 
     5      7      6      8          0.000000000000000 
     5      7      7      0         -0.000000000000000 
     5      7      7      1          0.011854568472805 
     5      7      7      2         -0.000009690848929 
     5      7      7      3         -0.000000000000000 
     5      7      7      4          0.000000000000000 
     5      7      7      5          0.021510234792659 
     5      7      7      6          0.000000000000000 
     5      7      7      7          0.000000000000000 
     5      7      7      8          0.000000000000000 
     5      7      8      0          0.000000000000000 
     5      7      8      1          0.001317165348162 
     5      7      8      2         -0.000001076753695 
     5      7      8      3         -0.000000000000000 
     5      7      8      4          0.000000000000000 
     5      7      8      5          0.002616225746108 
