     8      8      8      8 
     5      2      3      5          0.000000000000054 
     5      2      3      6         -0.002869550710481 
     5      2      3      7         -0.000000000000297 
     5      2      4      0         -0.000000000000000 
     5      2      4      1          0.000000000000000 
     5      2      4      2         -0.000000000000000 
     5      2      4      3         -0.000000000000000 
     5      2      4      4          0.000000000000005 
     5      2      4      5          0.000000000000000 
     5      2      4      6         -0.000000000000000 
     5      2      4      7          0.000000000000000 
     5      2      5      0          0.000000000001108 
     5      2      5      1          0.078743741660947 
     5      2      5      2          0.399964185870895 
     5      2      5      3          0.000000000000034 
     5      2      5      4          0.000000000000000 
     5      2      5      5         -0.000000000000592 
     5      2      5      6          0.016554486151427 
     5      2      5      7          0.000000000000450 
     5      2      6      0         -0.009171262613337 
     5      2      6      1         -0.000000000000042 
     5      2      6      2          0.000000000000557 
     5      2      6      3          0.021377300000105 
     5      2      6      4         -0.000000000000001 
     5      2      6      5         -0.007164324512664 
     5      2      6      6          0.000000000000054 
     5      2      6      7         -0.007481882426629 
     5      2      7      0         -0.000000000000129 
     5      2      7      1          0.006401342895016 
     5      2      7      2         -0.013928188145271 
     5      2      7      3         -0.000000000000450 
     5      2      7      4          0.000000000000000 
     5      2      7      5         -0.000000000000008 
     5      2      7      6         -0.015258400201498 
     5      2      7      7          0.000000000000009 
     5      3      0      0         -0.011507392012679 
     5      3      0      1          0.000000000000024 
     5      3      0      2         -0.000000000000423 
     5      3      0      3         -0.035804073751405 
     5      3      0      4          0.000000000000000 
     5      3      0      5          0.008096983656481 
     5      3      0      6          0.000000000000292 
     5      3      0      7         -0.010477589499113 
     5      3      1      0         -0.000000000000091 
     5      3      1      1         -0.000036322489748 
     5      3      1      2         -0.002841332323167 
     5      3      1      3         -0.000000000000126 
     5      3      1      4          0.000000000000000 
     5      3      1      5         -0.000000000000060 
     5      3      1      6         -0.002010982922025 
